246	45	1
246	922	5
246	47	0
206	51	2
206	55	5
206	125	3
206	45	5
206	0	2
206	52	3
206	26	3
206	102	3
206	62	3
206	24	3
386	847	3
386	31	2
386	1053	6
386	365	4
386	1073	3
386	690	3
386	692	4
386	963	2
386	506	7
386	1463	7
386	556	3
386	55	5
386	288	6
386	380	5
399	13	3
399	927	5
399	11	3
399	8	5
399	60	0
399	34	5
399	1435	3
399	74	5
399	26	0
399	48	3
399	52	3
399	62	5
399	33	3
620	33	3
620	0	1
620	444	3
620	1080	3
620	24	3
620	10	5
45	45	0
45	247	3
45	1590	3
45	6	4
45	24	2
45	412	3
330	32	2
330	80	2
330	20	3
330	21	0
330	23	5
609	11	3
609	69	3
609	52	2
609	45	5
609	31	4
370	52	2
370	8	3
370	33	0
370	24	3
370	11	5
2	60	4
2	34	3
2	11	0
2	52	5
2	76	4
2	62	5
2	102	0
2	0	0
2	45	3
55	0	2
55	102	3
55	32	5
55	55	3
55	753	5
55	124	3
407	55	3
269	896	3
269	90	1
62	330	4
62	255	5
62	80	0
513	125	2
513	102	3
513	31	2
513	24	5
638	0	2
638	13	3
638	125	3
638	32	2
638	102	3
638	145	2
638	45	0
638	144	5
638	39	3
638	34	3
638	62	3
413	0	7
413	1328	5
413	868	0
413	59	0
290	11	3
290	8	5
290	47	3
290	45	3
290	0	5
290	13	2
307	102	6
307	55	4
307	76	1
307	62	2
240	255	3
240	45	4
240	24	3
240	239	2
240	13	4
240	140	2
240	480	0
20	80	3
20	55	3
20	288	3
20	330	1
20	8	7
481	6	5
481	102	2
481	68	5
481	55	5
481	34	2
481	125	2
481	62	5
481	74	2
481	39	5
481	11	3
162	55	5
162	62	3
162	80	3
332	47	2
332	32	5
332	26	0
237	963	3
618	33	2
618	10	2
618	11	2
618	24	3
530	977	5
530	93	3
530	52	5
530	8	5
688	11	3
688	335	3
688	6	3
688	13	3
491	255	3
15	0	5
15	433	3
443	24	5
443	102	5
443	62	3
443	45	2
443	0	3
443	34	2
443	6	5
438	1034	5
438	599	6
438	273	2
623	55	3
623	80	5
623	62	3
207	24	5
207	80	3
207	74	3
207	45	2
207	62	3
675	229	5
675	0	1
675	26	5
675	21	4
675	102	6
675	74	2
675	31	2
675	32	4
548	502	1
548	527	5
548	634	1
291	13	4
291	8	3
291	24	2
291	52	5
368	288	2
368	330	0
605	45	2
605	24	3
605	47	4
605	102	3
605	32	2
605	288	3
293	24	2
293	34	3
293	33	5
293	45	0
293	62	3
293	11	3
293	124	2
304	68	2
304	125	2
304	24	3
488	39	3
604	85	3
604	47	3
604	68	3
604	31	3
604	62	3
604	78	3
604	45	3
371	52	5
371	45	3
371	13	5
371	1107	3
18	31	5
18	1243	1
18	62	2
18	80	5
18	65	7
271	1055	0
523	80	5
116	24	3
116	45	3
116	52	0
629	267	3
658	51	5
658	10	2
658	74	5
658	72	4
658	33	3
567	1170	3
567	38	3
567	140	3
452	247	3
452	96	2
355	131	3
165	8	2
165	52	5
165	47	0
165	33	3
165	45	4
659	68	4
659	0	4
659	64	3
659	61	2
659	26	5
215	1027	0
215	768	7
215	157	5
414	80	3
85	13	4
85	32	7
326	62	3
326	80	4
326	55	0
326	102	5
326	74	5
326	31	5
61	900	2
61	86	1
61	145	1
61	51	7
167	1374	3
654	62	3
654	102	2
654	31	4
654	55	5
323	52	0
323	45	4
323	68	5
323	11	2
323	31	3
323	47	3
194	45	5
194	24	3
194	47	0
108	76	4
108	62	6
108	55	3
559	387	3
142	461	0
142	112	3
661	55	3
661	80	0
661	6	6
270	112	3
270	152	3
112	684	3
112	373	5
434	62	5
434	45	2
306	20	5
306	125	3
389	184	3
389	140	3
478	412	3
657	80	2
470	34	3
470	55	2
470	80	7
403	62	3
403	45	3
403	288	1
578	80	2
555	55	3
541	80	7
406	288	3
244	55	2
441	671	3
597	45	5
597	24	2
679	80	3
545	834	3
672	80	5
387	47	2
387	45	5
279	1248	3
7	24	3
202	16	3
59	52	6
59	24	4
14	6	5
201	45	5
201	24	3
201	47	0
538	59	5
129	15	3
397	145	2
397	0	2
